"ID","time","x","y"
3,1690,-0.0912853328586765,0.302783079678272
4,1690,0.756621942803585,-0.470969205633403
5,1690,0.500374760691411,0.307570786742614
6,1690,0.495862460911196,0.371522095441854
8,1690,0.412680896223832,-0.0720664332446052
2,1691,-0.142217743432427,0.179884038206189
3,1691,-0.0344551459840863,0.307470762690173
4,1691,0.627889322018923,-0.202015576430681
5,1691,0.436922064585234,0.333647837936722
6,1691,0.442122970747327,0.371258824650224
8,1691,0.521755230846458,-0.12044141563009
2,1692,-0.122073898937013,0.177110329029953
3,1692,-0.0814812463983262,0.29176307185741
4,1692,0.501583753200199,-0.0963577585735763
5,1692,0.522910804052045,0.316026658609461
6,1692,0.344146045887191,0.309064004174496
8,1692,0.50920929567079,-0.0970520549912195
2,1693,-0.053575035400098,0.189602651674041
3,1693,-0.0117116986519532,0.243797235276658
4,1693,0.581061396251355,-0.166883727272322
5,1693,0.553497992295073,0.273589366810087
6,1693,0.396937594675943,0.221486338128671
8,1693,0.54702403119435,-0.139502757411691
2,1694,-0.112007443256382,0.184605104418599
3,1694,0.0444607175187337,0.261471811429154
4,1694,0.598827477620282,-0.224302134077123
5,1694,0.540155160459077,0.244967351524999
6,1694,0.405432576893828,0.174823563564414
8,1694,0.531081314956059,-0.127937095130962
2,1695,-0.124767102450025,0.179220831308331
3,1695,0.0686498892766435,0.275640476734261
4,1695,0.592316883540587,-0.311100311737087
5,1695,0.404994583339769,0.251289697428386
6,1695,0.381517435634105,0.219332603045746
8,1695,0.512764623462611,-0.115630829854211
2,1696,-0.139298075259911,0.202090699369043
3,1696,-0.0654756818546453,0.286082987440731
4,1696,0.461999101334949,-0.554149584125016
5,1696,0.36947139584979,0.239071600583763
6,1696,0.347133171408851,0.25880275986552
8,1696,0.57519262009174,-0.148572056738747
2,1697,-0.16607673647688,0.176112823507968
3,1697,0.0103171574678527,0.278551652244225
4,1697,0.307194869313662,-0.217458599465377
5,1697,0.349417442300347,0.205953487763558
6,1697,0.345554154745064,0.283431366390588
8,1697,0.548417671848573,-0.0971586635573487
2,1698,-0.137625184775195,0.228335725545092
3,1698,-0.0801215615291623,0.297181495593111
4,1698,-0.0729375759343572,0.123401400254371
5,1698,0.36143937776777,0.242696239828785
6,1698,0.361449995211156,0.24283009601291
8,1698,0.468986247609937,0.0587442267438197
2,1699,-0.126610962612235,0.179744932530467
3,1699,-0.0968333593256285,0.276751619791157
4,1699,-0.215627688236957,0.165853770479735
5,1699,0.314356625355346,0.245076224953826
6,1699,0.313987767953761,0.245157594307338
8,1699,0.463632922923582,0.112503344091629
2,1700,-0.126041566290524,0.193696461760635
3,1700,-0.0765580229927896,0.244847603978266
4,1700,-0.249575836126131,0.112260263498314
5,1700,0.422400130248934,0.264676388813697
6,1700,0.169058553747103,0.188267889322285
8,1700,0.478389312002753,-0.093210154778433
2,1701,-0.0953335817689839,0.185654028664093
3,1701,-0.0751472834400384,0.280122531189658
4,1701,-0.474573089466391,0.180265841077224
5,1701,0.382286292128836,0.266492760919415
6,1701,0.118976119356507,0.261324606045817
2,1702,0.0263375114524504,0.220339081826966
3,1702,0.00828412543300693,0.248422126470018
4,1702,-0.140842641000535,0.232093516654667
5,1702,0.362197019276741,0.283980675023695
6,1702,0.184333471084748,0.297013227639694
2,1703,0.0215025737276577,0.265131649396794
3,1703,0.0917155343060522,0.216721721750378
4,1703,-0.101849485955956,0.278225254229379
5,1703,0.259153641730733,0.307050375683194
6,1703,0.0629406717590389,0.299644183039516
2,1704,0.000309110762082224,0.251970197523942
3,1704,0.15697916406471,0.204686300175663
4,1704,-0.116814721036995,0.285247259494242
5,1704,0.150079601926921,0.299085723432693
6,1704,-0.116372024842236,0.285088342539596
2,1705,-0.0978430422175935,0.178314208661814
3,1705,0.107458214113523,0.210134631838018
4,1705,-0.113224680922985,0.289527724362942
5,1705,0.22683602036105,0.237535618821377
6,1705,-0.112513127656093,0.289593042832611
2,1706,-0.0741660120545489,0.204152141099069
3,1706,0.0722502762201635,0.249444431833988
4,1706,-0.158143956263127,0.295866621337629
5,1706,0.286789360365835,0.216458476401406
6,1706,0.0367982224615125,0.256563347101543
2,1707,0.0563951684655549,0.299178882300064
3,1707,0.124390246300583,0.313477395049636
4,1707,-0.0918107796463129,0.259066032505209
5,1707,0.303923624406173,0.30963212594705
6,1707,0.0511390444701674,0.349946484700122
2,1708,-0.123469424856036,0.23874991475208
3,1708,0.119694655508974,0.269846977800804
4,1708,-0.137163417413377,0.292180668301012
5,1708,0.123978507209563,0.304167411356108
6,1708,0.123265388584152,0.304388680995729
2,1709,-0.418004261371064,0.236042295040736
3,1709,0.108825708478363,0.268537547958203
4,1709,-0.0973361138824141,0.282313960565529
5,1709,0.113862907502057,0.2905373147258
6,1709,0.113570632664252,0.29080728773334
2,1710,-0.138971102303043,0.199067990319978
3,1710,0.138221085752274,0.249638341606419
4,1710,-0.103567460401332,0.277278901796031
5,1710,0.223675316821658,0.300861447832539
6,1710,0.223386338027672,0.300974479171067
2,1711,-0.519124663186086,0.300651335454615
3,1711,0.104763992551709,0.250733256779978
4,1711,-0.084384871442738,0.275097173373175
5,1711,0.190212007109341,0.317575219932331
6,1711,0.189969830204273,0.317738165827991
8,1711,0.291089658314264,0.140635337846465
2,1712,-0.0569928735207292,0.285761923135883
3,1712,0.17746233065666,0.238922704730025
4,1712,0.16663764284928,0.197123995522674
5,1712,0.157305986519321,0.313282726893302
6,1712,0.156847761869503,0.313492053972211
8,1712,0.252101159492719,0.120888961404546
2,1713,-0.0874333344412569,0.201238624204617
3,1713,0.0786999103621104,0.246417123633461
4,1713,0.234139116271668,0.197389533630751
5,1713,0.222487648633329,0.248149544379552
6,1713,0.019851825507259,0.326700940297144
8,1713,0.0101348538308135,0.170547056028068
2,1714,-0.0225700070868062,0.256767474551386
3,1714,0.0502300517552768,0.222410038612828
4,1714,0.255271575649066,0.210456617680635
5,1714,0.123262502525351,0.227517329339389
6,1714,0.127873398020593,0.290168760293918
8,1714,-0.046192644258904,0.246090636139146
2,1715,-0.126222506599312,0.204295403308916
3,1715,0.125510118474267,0.233929418928179
4,1715,0.203979012881576,0.20715839433174
5,1715,0.151095786376272,0.275102145338974
6,1715,0.151164187197491,0.275284201653762
8,1715,0.15248089710605,0.294002677262699
2,1716,-0.342677576250778,0.254634133809987
3,1716,0.125563929770376,0.193743484159393
4,1716,0.153944106340221,0.226789183296455
5,1716,0.12899409803961,0.292984278742317
6,1716,0.128707103241256,0.293210033472889
8,1716,0.434857250609491,0.375210366235649
2,1717,-0.529927773794846,0.300825573446185
3,1717,0.205416172066125,0.180523260686114
4,1717,0.0612955432388686,0.242192602276459
5,1717,0.181952362698673,0.244376054774122
6,1717,0.140156195374626,0.344407022749573
8,1717,0.710677112833843,0.71340322875321
2,1718,0.246163557723606,0.354468987783366
3,1718,0.220432064561628,0.20352946193751
4,1718,-0.0313530198624841,0.257596021256463
5,1718,0.122053247905761,0.217730985193223
6,1718,0.0559217774119843,0.32333598515192
8,1718,0.727002033734316,0.492419297211415
2,1719,-0.33126044036317,0.259166176965294
3,1719,0.212595076567631,0.260540524812839
4,1719,-0.0982132997538376,0.276628080753567
5,1719,0.102146574043684,0.246023642788449
6,1719,0.0826458107594725,0.366488085205537
8,1719,0.471248669529947,0.374983574584474
2,1720,-0.154338569560545,0.31576539736222
3,1720,0.219111024929732,0.21918836040966
4,1720,-0.0935266292707239,0.156503993835673
5,1720,0.0851535418981354,0.238148484638559
6,1720,0.108314613212456,0.351334730138903
8,1720,0.530233905823467,0.368923749247588
2,1721,-0.144796324589696,0.243565765526221
3,1721,0.15973735482651,0.269988657207576
4,1721,-0.165850874675328,0.159207766773159
5,1721,-0.0122882198280504,0.302372730524703
6,1721,-0.0123962955292664,0.302769867018253
8,1721,0.735957172006929,0.377715334832213
2,1722,-0.717169486782206,0.358016224202765
3,1722,0.0560677421737826,0.228909994156801
4,1722,-0.186956438593241,0.221243989327135
5,1722,-0.0683763610694739,0.286301795908301
6,1722,-0.0684128936773724,0.286506895235225
8,1722,0.313788806859766,0.424441786190769
2,1723,-0.229324480394844,0.374113754062122
3,1723,0.0124338321396896,0.215881750039968
4,1723,-0.161742307895235,0.250633472658484
5,1723,-0.0491026813642862,0.213706567167681
6,1723,-0.0632094931467437,0.340396006084988
8,1723,0.375806649284599,0.363410391042682
2,1724,-0.0779380016347376,0.329957160653806
3,1724,0.119042657155716,0.239416957857737
4,1724,-0.139024030050713,0.290426994624818
5,1724,0.056969772984407,0.255268953500501
6,1724,0.0569755294597021,0.255559129005479
8,1724,0.445470781604202,0.338695954683152
2,1725,-0.108917617792867,0.274626930961906
3,1725,0.10322675819007,0.285917686163139
4,1725,-0.108604575896172,0.274218521799349
5,1725,0.261799528306268,0.234934442531171
6,1725,0.261993503163128,0.234710581250132
8,1725,0.699694755817318,0.348058401657394
2,1726,-0.129485155426792,0.234302872904999
3,1726,0.0462149505031039,0.288726540240491
4,1726,-0.129292945741132,0.235172956125124
5,1726,0.278808631709773,0.322990512443113
6,1726,0.39985884784529,0.179135741637344
8,1726,0.465262151065607,0.19466070113596
2,1727,-0.14787770148459,0.21292382559606
3,1727,-0.0819258444371085,0.302091979667492
4,1727,-0.147890646172547,0.212874440312791
5,1727,0.145724925203068,0.321385896332142
6,1727,0.27470401118373,0.260782082454258
8,1727,0.404967258155384,0.294834751795827
2,1728,-0.137675256023041,0.227182790763359
3,1728,-0.0883416300907595,0.287937147179834
4,1728,-0.135741276430536,0.186216801384923
5,1728,-0.039644709345298,0.30822942877452
6,1728,0.319323020474182,0.262569827716126
8,1728,0.447022819399508,0.331732435728251
2,1729,-0.143028841786406,0.168450359637453
3,1729,-0.0290891422887166,0.251627601176093
4,1729,-0.150464816669766,0.237064466167287
5,1729,0.206497693788297,0.283656669787822
6,1729,0.238293032833906,0.244817201848247
8,1729,0.624003737590475,-0.109630014907664
2,1730,-0.132395748834761,0.182587458893526
3,1730,0.10839391572198,0.222033408630816
4,1730,-0.132394332724925,0.182501779497946
5,1730,0.383443041909701,0.250664759119759
6,1730,0.28963534746226,0.256623366272779
8,1730,0.106790114718058,0.17667985023373
2,1731,-0.137338787864488,0.231380820564953
3,1731,0.102006437471938,0.260381197640092
4,1731,-0.103589044050648,0.173009788833582
5,1731,0.499389777274499,0.272749672649118
6,1731,0.357808104074352,0.317427326992228
8,1731,0.133978607272884,0.269427605882885
2,1732,-0.128556576856962,0.235770641887049
3,1732,0.0435508633302718,0.276741892287885
4,1732,-0.137453626209726,0.166172993662585
5,1732,0.4716888766631,0.392454992992363
6,1732,0.606316456266751,0.555562755740015
8,1732,-0.0386127173812134,0.264801313087233
2,1733,-0.140909983422548,0.234026404360223
3,1733,0.0252653287243272,0.27087486960187
4,1733,-0.140891627687513,0.23408146778694
5,1733,0.405463660461274,0.407034153234663
6,1733,0.631550307105085,0.547191902175205
8,1733,-0.0385575391562481,0.183790381014209
2,1734,-0.141699954706574,0.243605408462193
3,1734,0.0652494344379266,0.284257730378682
4,1734,-0.14199339364527,0.24415225702885
5,1734,0.442354920091457,0.43941563771192
6,1734,0.424501928781171,0.360040973364005
8,1734,-0.0536505406594268,0.220271020394587
2,1735,-0.0564477464354624,0.246975111399547
3,1735,0.0914599327608284,0.241719792673684
4,1735,-0.133068594707752,0.173883828778758
5,1735,0.434767813560783,0.39588801921943
6,1735,0.401564396779728,0.308179998532674
8,1735,0.23457173546061,0.632524074460408
2,1736,-0.11953474097505,0.227940805402761
3,1736,0.0288303703391247,0.260861873199672
4,1736,-0.118908683467828,0.227801833726906
5,1736,0.311377997823882,0.327529518175326
6,1736,0.372991865265355,0.380187823039245
8,1736,0.300988564080792,0.32560218215523
2,1737,-0.145485825131044,0.191173609784124
3,1737,-0.0150533174867604,0.233545887088268
4,1737,-0.145373424421065,0.191308834311987
5,1737,-0.0212713160153389,0.305491281144654
6,1737,0.301390123460282,0.345527296553557
8,1737,0.384939352490379,0.265880885994551
2,1738,-0.115831948510673,0.225977003341171
3,1738,0.114546965975645,0.215487780633899
4,1738,-0.11588196584636,0.225808070345108
5,1738,0.226107440070706,0.280476663878098
6,1738,0.365580422657185,0.278538323923454
8,1738,0.562782427070911,0.20456009960015
2,1739,-0.142900429994405,0.229884847255343
3,1739,0.0547149522825777,0.224561306966391
4,1739,-0.11640090868386,0.158947508740682
5,1739,0.211261355722967,0.308083728456775
6,1739,0.25382252717918,0.238335329643533
8,1739,0.708785811717163,0.558764371797092
2,1740,-0.100985321100116,0.22512292910832
3,1740,0.0195328444665443,0.222591248921732
4,1740,-0.101064333084178,0.225196901244516
5,1740,0.305980054204769,0.271084812286132
6,1740,0.266616914496773,0.226934164343918
8,1740,0.271012104047072,0.246758707650726
2,1741,-0.144465740132519,0.230714286293819
3,1741,0.0314381005641127,0.186668084590664
4,1741,-0.144367522224951,0.230710559691455
5,1741,0.320391183799241,0.273234798362423
6,1741,0.310363441097527,0.172489187429339
8,1741,0.188385859298767,0.218077260871958
2,1742,-0.438729444041154,0.289327930672667
3,1742,0.0553997051226644,0.185813532456092
4,1742,-0.129875522603359,0.233734511673791
5,1742,0.247983193787023,0.273403759472598
6,1742,0.258003964122236,0.20844879642855
8,1742,0.108008520552349,0.249670443227734
2,1743,-0.345263005783998,0.289886276096329
3,1743,0.102402723434869,0.191813582762559
4,1743,-0.11228275850814,0.236000323910636
5,1743,0.250132521681187,0.265997228605999
6,1743,0.262606136892165,0.227750869295653
8,1743,-0.0816792409377199,0.193732047792595
2,1744,-0.143396000652348,0.231925670053559
3,1744,0.164898828397224,0.198358104016302
4,1744,-0.0861509921661444,0.236310915181685
5,1744,0.264235273659432,0.261111237254111
6,1744,0.240460396665585,0.243214050445671
8,1744,-0.24632718862622,0.411078342127104
2,1745,-0.133976299828538,0.232541899966314
3,1745,0.149133060001828,0.211454651900082
4,1745,-0.0481206615751818,0.211082764547296
5,1745,0.308032822656794,0.293684472374575
6,1745,0.353243284344253,0.201888674057794
8,1745,0.0457263376889335,0.279724243612439
2,1746,-0.140256568054486,0.233372488429945
3,1746,0.0917677843145389,0.201221533588465
4,1746,0.0110592525777202,0.183148382355869
5,1746,0.339002980075559,0.300677222590307
6,1746,0.446718225048723,0.165241889991423
8,1746,0.113994227268831,0.165647441355295
2,1747,-0.147680569524743,0.296719916641854
3,1747,0.117681371444581,0.225543742305131
4,1747,0.105011296569267,0.146077590065227
5,1747,0.400181069534129,0.298150510431192
6,1747,0.413288472666266,0.192849371199037
8,1747,0.150158986241943,0.177232181746793
2,1748,-0.138390334500704,0.234768683455208
3,1748,0.0833880003304838,0.282979655460629
4,1748,0.198963340560814,0.109006797774585
5,1748,0.383185341265113,0.296431251372707
6,1748,0.379858720283809,0.220456852406651
8,1748,0.095006109141838,0.187956601571544
2,1749,-0.137075367156194,0.232904675555349
3,1749,-0.000286362468704766,0.271729070494307
4,1749,0.370940908228624,0.0457330419528102
5,1749,0.30576996304475,0.264076890886364
6,1749,0.352847158692485,0.252120657149272
8,1749,0.0566184114070006,0.213167410809098
2,1750,-0.138653549711713,0.231928326632175
3,1750,-0.076331431025716,0.261188187231293
4,1750,0.31871282471335,0.0811498082096425
5,1750,0.253442295215541,0.259075689364025
6,1750,0.303591984871562,0.304765766414209
8,1750,-0.399658174534747,0.284534581807975
2,1751,-0.150676497226259,0.249071779498439
3,1751,0.0541841712756107,0.294331521215745
4,1751,0.266484741198076,0.116566574466475
5,1751,0.338571216999801,0.223358703235358
6,1751,0.412282395660926,0.320853591804795
8,1751,0.0405411178197427,0.187445509995638
2,1752,-0.141052150127283,0.230134899789946
3,1752,-0.093570586498109,0.289775000961726
4,1752,0.214256657682802,0.151983340723307
5,1752,0.322582256258991,0.200498397270096
6,1752,0.415252599691244,0.277656159954364
8,1752,0.180366590680457,0.0414185611329295
2,1753,-0.146799830698275,0.198542250842751
3,1753,0.0183765615709217,0.27082831783562
4,1753,0.162028574167528,0.187400106980139
5,1753,0.313159621394208,0.230599835012301
6,1753,0.392778703793176,0.236188938150029
8,1753,0.129179385092714,0.0275238139416832
2,1754,-0.14158321767833,0.234310582480135
3,1754,0.0334963536867397,0.263157838833363
4,1754,0.109800490652254,0.222816873236972
5,1754,0.214496823013874,0.264376660249752
6,1754,0.381030720126376,0.245114175140179
8,1754,0.0132273371970683,0.132088820301418
2,1755,-0.134676609609686,0.231027453143976
3,1755,0.0838366131747043,0.233832049931171
4,1755,0.298508236935299,0.228820685098934
5,1755,0.00109053823213193,0.273474149495821
6,1755,0.349138964904882,0.210761700391998
8,1755,-0.209673372063799,0.265097701599116
2,1756,-0.206697357210534,0.224641932966736
3,1756,0.0865435367769859,0.236102542061299
4,1756,0.24880182023156,0.181867683176897
5,1756,0.206189418213986,0.196272890171531
6,1756,0.358846800202007,0.184005754430339
8,1756,-0.449092443178358,0.280142900474017
2,1757,-0.125022049741382,0.270752727662315
3,1757,0.0892504603792676,0.238373034191426
